input.acsys9mw0.gz

input.NENRtm.gz

451	24
452	103
453	81
454	156
455	23
456	5
457	69
458	6
459	40
460	39
461	5
462	29
463	0
464	2
465	18
466	3
467	32
468	19
469	14
470	17
471	4
472	21
473	0
474	17
475	43
476	92
477	3
478	30
479	68
480	8
481	33
482	9
483	18
484	15
485	4
486	8
487	16
488	30
489	14
490	54
491	6
492	37
493	3
494	162
495	47
496	20
497	9
498	7
499	3
500	44


input.ric9dpxL.gz

451	25
452	235
453	105
454	154
455	26
456	0
457	71
458	33
459	41
460	59
461	5
462	29
463	91
464	15
465	32
466	3
467	57
468	26
469	15
470	18
471	8
472	25
473	0
474	19
475	40
476	96
477	3
478	78
479	69
480	15
481	33
482	9
483	17
484	15
485	4
486	8
487	16
488	31
489	21
490	60
491	14
492	40
493	14
494	203
495	339
496	20
497	9
498	7
499	3
500	38


input.ric9dsx.gz

451	25
452	230
453	105
454	153
455	26
456	0
457	71
458	33
459	41
460	59
461	5
462	28
463	89
464	12
465	31
466	3
467	60
468	19
469	15
470	18
471	8
472	24
473	0
474	19
475	40
476	96
477	3
478	60
479	68
480	18
481	32
482	9
483	16
484	15
485	4
486	8
487	16
488	28
489	21
490	55
491	12
492	39
493	6
494	187
495	326
496	20
497	9
498	6
499	3
500	47


input.ric9tpx.gz

451	25
452	113
453	105
454	157
455	26
456	5
457	71
458	28
459	40
460	58
461	5
462	30
463	2
464	0
465	29
466	3
467	49
468	26
469	15
470	18
471	6
472	17
473	0
474	0
475	39
476	95
477	3
478	26
479	68
480	3
481	33
482	9
483	14
484	15
485	4
486	8
487	0
488	32
489	21
490	60
491	5
492	39
493	5
494	191
495	309
496	20
497	9
498	7
499	3
500	39


input.rmitNFGweb.gz

451	21
452	43
453	97
454	142
455	5
456	0
457	9
458	8
459	19
460	0
461	4
462	4
463	95
464	0
465	10
466	3
467	39
468	17
469	15
470	0
471	6
472	6
473	0
474	0
475	20
476	5
477	3
478	25
479	44
480	1
481	10
482	4
483	11
484	7
485	4
486	8
487	16
488	20
489	10
490	17
491	1
492	2
493	28
494	144
495	0
496	20
497	9
498	2
499	2
500	37


input.rmitNFLweb.gz

451	21
452	43
453	97
454	140
455	5
456	0
457	9
458	8
459	16
460	0
461	4
462	4
463	95
464	0
465	10
466	3
467	37
468	15
469	15
470	0
471	6
472	6
473	0
474	0
475	20
476	5
477	3
478	25
479	44
480	1
481	10
482	4
483	11
484	8
485	4
486	8
487	16
488	20
489	10
490	18
491	1
492	3
493	28
494	144
495	0
496	20
497	9
498	2
499	2
500	37


input.rmitWFGweb.gz

451	8
452	7
453	18
454	26
455	0
456	0
457	0
458	1
459	2
460	0
461	2
462	0
463	21
464	0
465	5
466	0
467	5
468	0
469	2
470	0
471	1
472	1
473	0
474	3
475	9
476	0
477	0
478	6
479	2
480	0
481	3
482	0
483	5
484	1
485	0
486	8
487	1
488	5
489	2
490	5
491	0
492	1
493	8
494	26
495	1
496	3
497	3
498	0
499	1
500	9


input.rmitWFLweb.gz

451	10
452	29
453	60
454	81
455	0
456	0
457	2
458	6
459	14
460	0
461	3
462	3
463	69
464	0
465	8
466	3
467	18
468	8
469	14
470	0
471	1
472	2
473	0
474	0
475	14
476	1
477	1
478	20
479	26
480	0
481	6
482	1
483	8
484	9
485	4
486	8
487	9
488	9
489	3
490	12
491	0
492	2
493	20
494	103
495	0
496	10
497	8
498	2
499	1
500	13


input.Sab9web1.gz

451	23
452	121
453	78
454	147
455	23
456	6
457	69
458	15
459	44
460	24
461	5
462	20
463	0
464	0
465	31
466	3
467	47
468	18
469	14
470	11
471	7
472	5
473	0
474	0
475	26
476	68
477	3
478	34
479	48
480	2
481	32
482	6
483	15
484	11
485	4
486	8
487	0
488	26
489	18
490	43
491	3
492	41
493	17
494	196
495	5
496	19
497	9
498	7
499	3
500	61


input.Sab9web2.gz

451	23
452	93
453	102
454	138
455	22
456	12
457	68
458	13
459	43
460	54
461	5
462	19
463	72
464	7
465	40
466	3
467	48
468	23
469	15
470	11
471	7
472	18
473	0
474	7
475	42
476	70
477	3
478	48
479	53
480	17
481	30
482	6
483	16
484	8
485	4
486	8
487	16
488	26
489	21
490	49
491	12
492	39
493	42
494	172
495	25
496	19
497	9
498	7
499	3
500	59


input.Sab9web3.gz

451	23
452	91
453	103
454	136
455	22
456	11
457	70
458	8
459	43
460	54
461	5
462	19
463	70
464	10
465	40
466	3
467	48
468	23
469	15
470	11
471	7
472	18
473	0
474	4
475	42
476	72
477	3
478	48
479	53
480	17
481	30
482	6
483	16
484	8
485	4
486	8
487	16
488	26
489	21
490	49
491	12
492	39
493	42
494	172
495	21
496	19
497	9
498	7
499	3
500	59


input.Sab9web4.gz

451	23
452	99
453	99
454	138
455	20
456	14
457	68
458	17
459	43
460	53
461	5
462	19
463	72
464	7
465	40
466	3
467	48
468	23
469	15
470	11
471	7
472	19
473	0
474	4
475	41
476	71
477	3
478	48
479	53
480	17
481	30
482	6
483	16
484	8
485	4
486	8
487	16
488	26
489	21
490	49
491	12
492	40
493	42
494	172
495	28
496	19
497	9
498	7
499	3
500	59


input.Sab9web5.gz

451	23
452	93
453	102
454	138
455	22
456	12
457	68
458	13
459	43
460	54
461	5
462	19
463	72
464	7
465	40
466	3
467	48
468	23
469	15
470	11
471	7
472	18
473	0
474	7
475	42
476	70
477	3
478	48
479	53
480	17
481	30
482	6
483	16
484	8
485	4
486	8
487	16
488	26
489	21
490	49
491	12
492	39
493	42
494	172
495	25
496	19
497	9
498	7
499	3
500	59


input.Scai9Web1.gz

451	27
452	83
453	80
454	124
455	12
456	0
457	61
458	33
459	39
460	51
461	5
462	13
463	37
464	12
465	13
466	3
467	54
468	22
469	15
470	18
471	3
472	14
473	0
474	5
475	38
476	98
477	2
478	29
479	39
480	5
481	17
482	8
483	13
484	15
485	4
486	8
487	16
488	18
489	20
490	34
491	9
492	18
493	11
494	154
495	117
496	20
497	9
498	4
499	2
500	45


input.Scai9Web2.gz

451	28
452	83
453	14
454	154
455	12
456	0
457	61
458	33
459	39
460	51
461	5
462	13
463	37
464	12
465	11
466	3
467	54
468	22
469	15
470	18
471	3
472	14
473	0
474	5
475	38
476	98
477	2
478	29
479	22
480	5
481	17
482	8
483	13
484	15
485	4
486	8
487	16
488	18
489	20
490	34
491	10
492	18
493	11
494	154
495	116
496	20
497	9
498	4
499	2
500	45


input.Scai9Web3.gz

451	23
452	77
453	93
454	143
455	12
456	0
457	62
458	33
459	39
460	57
461	5
462	15
463	87
464	10
465	15
466	3
467	60
468	22
469	11
470	18
471	2
472	15
473	0
474	4
475	36
476	98
477	0
478	34
479	38
480	7
481	20
482	7
483	14
484	15
485	4
486	8
487	16
488	18
489	20
490	34
491	1
492	19
493	4
494	138
495	50
496	20
497	9
498	4
499	2
500	50


input.Scai9Web4.gz

451	28
452	83
453	42
454	140
455	12
456	0
457	61
458	33
459	39
460	51
461	5
462	13
463	37
464	12
465	13
466	3
467	54
468	22
469	15
470	18
471	3
472	14
473	0
474	5
475	38
476	98
477	2
478	29
479	37
480	5
481	17
482	8
483	13
484	15
485	4
486	8
487	16
488	18
489	20
490	34
491	10
492	18
493	11
494	154
495	119
496	20
497	9
498	4
499	2
500	45


input.CWI0010.gz

451	8
452	48
453	32
454	83
455	6
456	3
457	32
458	4
459	22
460	23
461	0
462	12
463	0
464	0
465	5
466	0
467	12
468	7
469	2
470	6
471	3
472	6
473	0
474	4
475	0
476	35
477	0
478	14
479	32
480	4
481	18
482	7
483	9
484	0
485	0
486	4
487	0
488	13
489	9
490	27
491	6
492	17
493	12
494	118
495	12
496	3
497	5
498	1
499	1
500	16


input.NENRtmLpas.gz

451	24
452	103
453	81
454	156
455	23
456	5
457	69
458	6
459	40
460	39
461	5
462	29
463	0
464	2
465	18
466	3
467	32
468	19
469	14
470	17
471	4
472	21
473	0
474	17
475	43
476	92
477	3
478	30
479	68
480	8
481	33
482	9
483	18
484	15
485	4
486	8
487	16
488	30
489	14
490	54
491	6
492	37
493	3
494	162
495	47
496	20
497	9
498	7
499	3
500	44


input.ric9dpx.gz

451	25
452	235
453	105
454	154
455	26
456	0
457	71
458	33
459	41
460	59
461	5
462	29
463	91
464	15
465	32
466	3
467	57
468	26
469	15
470	18
471	8
472	25
473	0
474	19
475	40
476	96
477	3
478	78
479	69
480	15
481	33
482	9
483	17
484	15
485	4
486	8
487	16
488	31
489	21
490	60
491	14
492	40
493	14
494	203
495	339
496	20
497	9
498	7
499	3
500	38


input.tnout9f1.gz

451	28
452	137
453	104
454	128
455	23
456	5
457	67
458	18
459	43
460	53
461	5
462	21
463	95
464	0
465	38
466	3
467	50
468	25
469	15
470	18
471	6
472	16
473	0
474	21
475	36
476	95
477	3
478	45
479	65
480	14
481	29
482	6
483	16
484	14
485	4
486	8
487	15
488	26
489	19
490	54
491	12
492	37
493	42
494	163
495	29
496	19
497	8
498	7
499	3
500	63


input.tnout9t2.gz

451	28
452	104
453	97
454	157
455	17
456	1
457	64
458	15
459	40
460	55
461	5
462	26
463	0
464	0
465	14
466	3
467	33
468	16
469	15
470	18
471	5
472	20
473	0
474	7
475	36
476	96
477	2
478	26
479	67
480	7
481	32
482	8
483	14
484	14
485	4
486	8
487	15
488	27
489	19
490	58
491	5
492	34
493	23
494	154
495	46
496	19
497	9
498	7
499	3
500	41


input.tnout9t2lc10.gz

451	28
452	104
453	97
454	157
455	17
456	1
457	64
458	15
459	40
460	55
461	5
462	26
463	0
464	0
465	14
466	3
467	33
468	16
469	15
470	18
471	5
472	20
473	0
474	7
475	36
476	96
477	2
478	26
479	67
480	7
481	32
482	8
483	14
484	14
485	4
486	8
487	15
488	27
489	19
490	58
491	5
492	34
493	23
494	154
495	46
496	19
497	9
498	7
499	3
500	41


input.tnout9t2lc50.gz

451	28
452	104
453	97
454	157
455	17
456	1
457	64
458	15
459	40
460	55
461	5
462	26
463	0
464	0
465	14
466	3
467	33
468	16
469	15
470	18
471	5
472	20
473	0
474	7
475	36
476	96
477	2
478	26
479	67
480	7
481	32
482	8
483	14
484	14
485	4
486	8
487	15
488	27
489	19
490	58
491	5
492	34
493	23
494	154
495	46
496	19
497	9
498	7
499	3
500	41


input.tnout9t2lk50.gz

451	28
452	104
453	97
454	157
455	17
456	1
457	61
458	14
459	40
460	53
461	5
462	26
463	0
464	0
465	11
466	3
467	33
468	14
469	15
470	18
471	5
472	20
473	0
474	5
475	36
476	96
477	0
478	26
479	68
480	7
481	32
482	8
483	13
484	14
485	4
486	8
487	0
488	26
489	19
490	56
491	5
492	34
493	19
494	140
495	33
496	19
497	9
498	7
499	3
500	39


input.UCCS1.gz

451	0
452	1
453	16
454	14
455	0
456	0
457	4
458	3
459	1
460	1
461	2
462	0
463	0
464	0
465	0
466	0
467	0
468	2
469	3
470	4
471	0
472	0
473	0
474	1
475	18
476	7
477	0
478	16
479	0
480	0
481	2
482	0
483	5
484	0
485	0
486	0
487	0
488	2
489	8
490	4
491	0
492	4
493	6
494	53
495	9
496	7
497	3
498	4
499	1
500	1


input.UCCS2.gz

451	0
452	1
453	16
454	13
455	0
456	0
457	4
458	3
459	1
460	1
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	3
470	4
471	0
472	1
473	0
474	1
475	18
476	11
477	0
478	16
479	0
480	0
481	7
482	1
483	5
484	0
485	0
486	0
487	0
488	1
489	8
490	4
491	0
492	3
493	6
494	53
495	8
496	7
497	3
498	1
499	1
500	1


input.UCCS3.gz

451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	1
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	1
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	2
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0


input.UCCS4.gz

451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	1
459	0
460	0
461	0
462	0
463	1
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	1
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	3
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0


input.uwmt9w10g0.gz

451	24
452	37
453	91
454	155
455	26
456	3
457	57
458	33
459	37
460	57
461	5
462	21
463	0
464	10
465	15
466	3
467	28
468	31
469	11
470	17
471	5
472	18
473	1
474	2
475	36
476	97
477	3
478	35
479	69
480	4
481	32
482	6
483	14
484	15
485	4
486	8
487	16
488	31
489	20
490	45
491	5
492	40
493	4
494	138
495	116
496	20
497	9
498	2
499	2
500	45


input.uwmt9w10g1.gz

451	25
452	27
453	40
454	107
455	22
456	0
457	36
458	15
459	38
460	48
461	5
462	21
463	35
464	12
465	21
466	3
467	44
468	24
469	15
470	17
471	4
472	18
473	1
474	10
475	11
476	97
477	3
478	97
479	68
480	6
481	33
482	9
483	14
484	3
485	4
486	8
487	16
488	27
489	20
490	45
491	9
492	17
493	8
494	153
495	142
496	9
497	9
498	5
499	2
500	9


input.uwmt9w10g2.gz

451	24
452	37
453	91
454	155
455	26
456	3
457	57
458	33
459	37
460	57
461	5
462	21
463	0
464	10
465	15
466	3
467	28
468	31
469	11
470	17
471	5
472	18
473	1
474	2
475	36
476	97
477	3
478	35
479	69
480	4
481	32
482	6
483	14
484	15
485	4
486	8
487	16
488	31
489	20
490	45
491	5
492	40
493	4
494	138
495	116
496	20
497	9
498	2
499	2
500	45


input.uwmt9w10g3.gz

451	25
452	27
453	40
454	107
455	22
456	0
457	36
458	15
459	38
460	48
461	5
462	21
463	35
464	12
465	21
466	3
467	44
468	24
469	15
470	17
471	4
472	18
473	1
474	10
475	11
476	97
477	3
478	97
479	68
480	6
481	33
482	9
483	14
484	3
485	4
486	8
487	16
488	27
489	20
490	45
491	9
492	17
493	8
494	153
495	142
496	9
497	9
498	5
499	2
500	9


input.uwmt9w10g4.gz

451	26
452	129
453	92
454	160
455	26
456	3
457	46
458	33
459	44
460	57
461	5
462	21
463	0
464	9
465	13
466	3
467	29
468	20
469	15
470	17
471	2
472	20
473	0
474	2
475	48
476	102
477	3
478	37
479	69
480	4
481	32
482	6
483	19
484	15
485	4
486	8
487	16
488	22
489	21
490	62
491	5
492	40
493	13
494	164
495	164
496	20
497	9
498	6
499	2
500	16


input.uwmt9w10g5.gz

451	26
452	129
453	92
454	160
455	26
456	3
457	46
458	33
459	44
460	57
461	5
462	21
463	0
464	9
465	13
466	3
467	29
468	20
469	15
470	17
471	2
472	20
473	0
474	2
475	48
476	102
477	3
478	37
479	69
480	4
481	32
482	6
483	19
484	15
485	4
486	8
487	16
488	22
489	21
490	62
491	5
492	40
493	13
494	164
495	164
496	20
497	9
498	6
499	2
500	16


input.xvsmmain.gz

451	25
452	23
453	105
454	154
455	13
456	6
457	57
458	21
459	21
460	54
461	5
462	23
463	43
464	1
465	30
466	2
467	50
468	8
469	15
470	17
471	5
472	9
473	0
474	18
475	9
476	94
477	3
478	40
479	11
480	10
481	32
482	3
483	13
484	3
485	4
486	8
487	16
488	27
489	19
490	29
491	5
492	39
493	23
494	177
495	54
496	20
497	9
498	6
499	3
500	41


input.xvsmman.gz

451	14
452	105
453	12
454	146
455	23
456	10
457	19
458	13
459	20
460	55
461	5
462	16
463	95
464	1
465	40
466	2
467	3
468	8
469	8
470	1
471	7
472	11
473	0
474	21
475	34
476	94
477	0
478	99
479	65
480	3
481	29
482	4
483	6
484	3
485	4
486	4
487	14
488	27
489	18
490	44
491	3
492	37
493	26
494	192
495	79
496	11
497	9
498	6
499	3
500	59


input.xvsmtdn.gz

451	25
452	23
453	104
454	154
455	13
456	9
457	57
458	21
459	21
460	54
461	5
462	23
463	44
464	0
465	37
466	3
467	55
468	8
469	11
470	17
471	5
472	9
473	0
474	16
475	8
476	94
477	3
478	38
479	11
480	10
481	32
482	3
483	13
484	3
485	4
486	8
487	14
488	27
489	20
490	29
491	7
492	39
493	30
494	197
495	39
496	20
497	9
498	6
499	3
500	41


input.xvsmtitle.gz

451	25
452	23
453	95
454	154
455	10
456	6
457	57
458	14
459	21
460	52
461	5
462	23
463	0
464	0
465	7
466	3
467	53
468	8
469	15
470	17
471	5
472	9
473	0
474	2
475	23
476	94
477	3
478	27
479	11
480	6
481	32
482	3
483	14
484	3
485	4
486	8
487	0
488	27
489	18
490	29
491	5
492	37
493	20
494	149
495	17
496	20
497	9
498	6
499	3
500	41


