input.acsys9mw0.gz
482	0	0	0	0.375	0.375	0.5	0.625
483	0.1875	0.25	0.25	0.3125	0.3125	0.625	0.6875
484	0.3076923076923077	0.38461538461538464	0.5384615384615384	0.9230769230769231	1.0	1.0	1.0
485	1.0	1.0	1.0	1.0	1.0	1.0	1.0
486	0.75	0.75	0.75	0.75	0.75	0.75	0.75
487	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.35714285714285715	0.9285714285714286	1.0	1.0
488	0.05714285714285714	0.08571428571428572	0.08571428571428572	0.14285714285714285	0.2571428571428571	0.3142857142857143	0.37142857142857144
489	0.16666666666666666	0.16666666666666666	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.2777777777777778
490	0.06557377049180328	0.09836065573770492	0.09836065573770492	0.11475409836065574	0.11475409836065574	0.11475409836065574	0.11475409836065574
491	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.19047619047619047	0.23809523809523808	0.3333333333333333	0.3333333333333333
492	0.10256410256410256	0.20512820512820512	0.23076923076923078	0.2564102564102564	0.28205128205128205	0.28205128205128205	0.3076923076923077
493	0.08888888888888889	0.17777777777777778	0.2	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.28888888888888886
494	0.02564102564102564	0.06666666666666667	0.07692307692307693	0.1641025641025641	0.26666666666666666	0.40512820512820513	0.6205128205128205
495	0.015414258188824663	0.030828516377649325	0.038535645472061654	0.14065510597302505	0.1579961464354528	0.18304431599229287	0.2504816955684008
496	0.16666666666666666	0.2777777777777778	0.4444444444444444	0.6111111111111112	1.0	1.0	1.0
497	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.3333333333333333
498	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334
499	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666
500	0.03225806451612903	0.06451612903225806	0.12903225806451613	0.4032258064516129	0.43548387096774194	0.5483870967741935	0.7096774193548387
input.Flab9atd2N.gz
451	0.36363636363636365	0.6363636363636364	0.6818181818181818	0.7272727272727273	0.7727272727272727	0.7727272727272727	0.7727272727272727
452	0.03345724907063197	0.048327137546468404	0.06319702602230483	0.14869888475836432	0.2342007434944238	0.36059479553903345	0.4758364312267658
453	0.04854368932038835	0.0970873786407767	0.13592233009708737	0.32038834951456313	0.5242718446601942	0.7378640776699029	0.8252427184466019
454	0.07142857142857142	0.12857142857142856	0.15714285714285714	0.36428571428571427	0.5285714285714286	0.7357142857142858	0.8
455	0.125	0.375	0.5	0.6666666666666666	0.75	0.8333333333333334	0.9583333333333334
456	0	0	0	0	0	0	0
457	0.014492753623188406	0.043478260869565216	0.057971014492753624	0.18840579710144928	0.3188405797101449	0.7391304347826086	0.8115942028985508
458	0.05714285714285714	0.05714285714285714	0.05714285714285714	0.05714285714285714	0.08571428571428572	0.14285714285714285	0.17142857142857143
459	0.09302325581395349	0.11627906976744186	0.16279069767441862	0.5116279069767442	0.627906976744186	0.7209302325581395	0.813953488372093
460	0	0	0	0	0	0	0.18032786885245902
461	0.75	0.75	0.75	0.75	0.75	0.75	0.75
462	0.16666666666666666	0.2	0.23333333333333334	0.43333333333333335	0.6666666666666666	0.7333333333333333	0.7666666666666667
463	0.03225806451612903	0.053763440860215055	0.08602150537634409	0.27956989247311825	0.4946236559139785	0.6021505376344086	0.7096774193548387
464	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.38461538461538464	0.5384615384615384	0.5384615384615384
465	0.19444444444444445	0.19444444444444445	0.2222222222222222	0.5555555555555556	0.6666666666666666	0.8055555555555556	0.8333333333333334
466	0.5	0.5	0.5	0.5	1.0	1.0	1.0
467	0.06666666666666667	0.1	0.13333333333333333	0.36666666666666664	0.55	0.8666666666666667	0.8833333333333333
468	0	0	0.034482758620689655	0.10344827586206896	0.13793103448275862	0.1724137931034483	0.41379310344827586
469	0	0	0	0.18181818181818182	0.18181818181818182	0.7272727272727273	0.9090909090909091
470	0.0625	0.0625	0.125	0.3125	0.5625	0.625	0.625
471	0.125	0.125	0.25	0.25	0.375	0.375	0.75
472	0.13793103448275862	0.1724137931034483	0.1724137931034483	0.2413793103448276	0.3793103448275862	0.41379310344827586	0.5172413793103449
473	0	0	0	0	0	0	0
474	0	0	0	0.01694915254237288	0.01694915254237288	0.03389830508474576	0.06779661016949153
475	0	0.022222222222222223	0.044444444444444446	0.28888888888888886	0.4222222222222222	0.5111111111111111	0.5111111111111111
476	0.02127659574468085	0.031914893617021274	0.07446808510638298	0.32978723404255317	0.4787234042553192	0.5425531914893617	0.574468085106383
477	0	0	0	1.0	1.0	1.0	1.0
478	0.08080808080808081	0.1111111111111111	0.13131313131313133	0.18181818181818182	0.25252525252525254	0.31313131313131315	0.3838383838383838
479	0.08823529411764706	0.08823529411764706	0.08823529411764706	0.27941176470588236	0.4411764705882353	0.6911764705882353	0.8382352941176471
480	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.42105263157894735	0.6842105263157895	0.6842105263157895	0.7368421052631579
481	0.16129032258064516	0.1935483870967742	0.25806451612903225	0.6451612903225806	0.7096774193548387	0.8387096774193549	0.9032258064516129
482	0.125	0.25	0.375	0.5	0.625	1.0	1.0
483	0.375	0.5625	0.75	0.8125	0.8125	0.8125	0.8125
484	0	0	0	0	0	0.3076923076923077	0.6153846153846154
485	1.0	1.0	1.0	1.0	1.0	1.0	1.0
486	1.0	1.0	1.0	1.0	1.0	1.0	1.0
487	0.5	0.5	0.5714285714285714	0.7857142857142857	1.0	1.0	1.0
488	0.05714285714285714	0.11428571428571428	0.11428571428571428	0.17142857142857143	0.4	0.6285714285714286	0.6571428571428571
489	0.05555555555555555	0.2777777777777778	0.3333333333333333	0.7222222222222222	0.8333333333333334	0.8888888888888888	0.9444444444444444
490	0.06557377049180328	0.09836065573770492	0.13114754098360656	0.3114754098360656	0.4918032786885246	0.5409836065573771	0.6885245901639344
491	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.23809523809523808	0.23809523809523808	0.2857142857142857	0.42857142857142855
492	0.23076923076923078	0.3333333333333333	0.4358974358974359	0.6153846153846154	0.6666666666666666	0.8461538461538461	0.9230769230769231
493	0	0	0	0	0	0.022222222222222223	0.1111111111111111
494	0.02564102564102564	0.06666666666666667	0.08717948717948718	0.2717948717948718	0.3333333333333333	0.5025641025641026	0.764102564102564
495	0.01348747591522158	0.023121387283236993	0.03468208092485549	0.0789980732177264	0.1329479768786127	0.1907514450867052	0.2909441233140655
496	0.2222222222222222	0.2777777777777778	0.4444444444444444	0.6666666666666666	0.6666666666666666	0.8888888888888888	0.8888888888888888
497	0	0	0.1111111111111111	0.4444444444444444	0.5555555555555556	1.0	1.0
498	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.8333333333333334
499	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	1.0
500	0.016129032258064516	0.016129032258064516	0.04838709677419355	0.12903225806451613	0.27419354838709675	0.45161290322580644	0.7419354838709677
input.Flab9atdN.gz
451	0.3181818181818182	0.5454545454545454	0.6818181818181818	0.7272727272727273	0.7727272727272727	0.7727272727272727	0.7727272727272727
452	0.03717472118959108	0.048327137546468404	0.06691449814126393	0.13011152416356878	0.20074349442379183	0.3382899628252788	0.4721189591078067
453	0.07766990291262135	0.1262135922330097	0.1650485436893204	0.4174757281553398	0.6019417475728155	0.7378640776699029	0.8737864077669902
454	0.07142857142857142	0.1357142857142857	0.17142857142857143	0.35	0.55	0.6928571428571428	0.7928571428571428
455	0.08333333333333333	0.375	0.4166666666666667	0.6666666666666666	0.7083333333333334	0.7916666666666666	0.9583333333333334
456	0	0	0	0	0	0.07142857142857142	0.07142857142857142
457	0.014492753623188406	0.043478260869565216	0.07246376811594203	0.17391304347826086	0.36231884057971014	0.7101449275362319	0.855072463768116
458	0.11428571428571428	0.22857142857142856	0.2571428571428571	0.45714285714285713	0.5142857142857142	0.8285714285714286	0.8285714285714286
459	0.09302325581395349	0.13953488372093023	0.16279069767441862	0.4883720930232558	0.6046511627906976	0.7209302325581395	0.7674418604651163
460	0	0	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.09836065573770492	0.3770491803278688
461	0.75	0.75	0.75	0.75	0.75	0.75	0.75
462	0.16666666666666666	0.23333333333333334	0.3333333333333333	0.43333333333333335	0.5666666666666667	0.7	0.8
463	0.03225806451612903	0.043010752688172046	0.08602150537634409	0.27956989247311825	0.4731182795698925	0.6021505376344086	0.6774193548387096
464	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.3076923076923077	0.38461538461538464	0.38461538461538464
465	0	0.027777777777777776	0.027777777777777776	0.4722222222222222	0.5	0.5833333333333334	0.6666666666666666
466	0.5	0.5	0.5	0.5	0.5	1.0	1.0
467	0.06666666666666667	0.1	0.13333333333333333	0.3333333333333333	0.4666666666666667	0.8	0.9166666666666666
468	0	0	0	0.06896551724137931	0.10344827586206896	0.20689655172413793	0.41379310344827586
469	0	0	0	0.18181818181818182	0.2727272727272727	0.7272727272727273	0.9090909090909091
470	0.0625	0.125	0.125	0.3125	0.5625	0.625	0.75
471	0.125	0.125	0.25	0.375	0.375	0.5	0.75
472	0	0	0	0.20689655172413793	0.2413793103448276	0.3448275862068966	0.4482758620689655
473	0	0	0	0	0	0	0
474	0	0	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.05084745762711865	0.1016949152542373
475	0	0.022222222222222223	0.044444444444444446	0.28888888888888886	0.5555555555555556	0.5777777777777777	0.5777777777777777
476	0.02127659574468085	0.031914893617021274	0.06382978723404255	0.32978723404255317	0.46808510638297873	0.5	0.5638297872340425
477	0	0	0.5	1.0	1.0	1.0	1.0
478	0.09090909090909091	0.1111111111111111	0.13131313131313133	0.20202020202020202	0.2828282828282828	0.3333333333333333	0.3838383838383838
479	0.08823529411764706	0.08823529411764706	0.08823529411764706	0.23529411764705882	0.4117647058823529	0.6911764705882353	0.8088235294117647
480	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.2631578947368421	0.42105263157894735	0.7368421052631579
481	0.16129032258064516	0.22580645161290322	0.25806451612903225	0.6129032258064516	0.6774193548387096	0.8064516129032258	0.9032258064516129
482	0.125	0.25	0.25	0.375	0.625	0.875	1.0
483	0.3125	0.5625	0.75	0.8125	0.8125	0.8125	0.8125
484	0	0	0	0	0.07692307692307693	0.6923076923076923	0.6923076923076923
485	1.0	1.0	1.0	1.0	1.0	1.0	1.0
486	1.0	1.0	1.0	1.0	1.0	1.0	1.0
487	0.5	0.5	0.5	0.7142857142857143	0.9285714285714286	1.0	1.0
488	0.08571428571428572	0.11428571428571428	0.11428571428571428	0.14285714285714285	0.37142857142857144	0.6	0.6285714285714286
489	0.16666666666666666	0.3888888888888889	0.5	0.7222222222222222	0.7777777777777778	0.8888888888888888	0.9444444444444444
490	0.08196721311475409	0.11475409836065574	0.13114754098360656	0.32786885245901637	0.47540983606557374	0.5409836065573771	0.639344262295082
491	0.09523809523809523	0.09523809523809523	0.14285714285714285	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.2857142857142857
492	0.23076923076923078	0.3333333333333333	0.41025641025641024	0.5641025641025641	0.6666666666666666	0.8461538461538461	0.9230769230769231
493	0.06666666666666667	0.1111111111111111	0.1111111111111111	0.3111111111111111	0.4666666666666667	0.6444444444444445	0.7777777777777778
494	0.015384615384615385	0.05641025641025641	0.07692307692307693	0.2205128205128205	0.30256410256410254	0.41025641025641024	0.6615384615384615
495	0.01348747591522158	0.025048169556840076	0.030828516377649325	0.0789980732177264	0.11368015414258188	0.1791907514450867	0.27360308285163776
496	0.2222222222222222	0.2222222222222222	0.4444444444444444	0.6666666666666666	0.6666666666666666	0.8888888888888888	0.8888888888888888
497	0	0	0.1111111111111111	0.4444444444444444	0.5555555555555556	1.0	1.0
498	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.8333333333333334	1.0
499	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0
500	0.016129032258064516	0.016129032258064516	0.04838709677419355	0.16129032258064516	0.25806451612903225	0.532258064516129	0.8387096774193549
input.Flab9atdnN.gz
451	0.2727272727272727	0.5454545454545454	0.6363636363636364	0.7272727272727273	0.7727272727272727	0.7727272727272727	0.7727272727272727
452	0.03717472118959108	0.048327137546468404	0.05204460966542751	0.09665427509293681	0.1412639405204461	0.27137546468401486	0.38661710037174724
453	0.07766990291262135	0.1262135922330097	0.1941747572815534	0.49514563106796117	0.7087378640776699	0.8058252427184466	0.9029126213592233
454	0.07142857142857142	0.11428571428571428	0.15714285714285714	0.32857142857142857	0.5071428571428571	0.7142857142857143	0.7857142857142857
455	0.08333333333333333	0.375	0.4166666666666667	0.6666666666666666	0.7083333333333334	0.75	0.9583333333333334
456	0	0	0	0	0	0	0.07142857142857142
457	0.014492753623188406	0.014492753623188406	0.057971014492753624	0.2463768115942029	0.391304347826087	0.7101449275362319	0.8260869565217391
458	0.05714285714285714	0.05714285714285714	0.05714285714285714	0.11428571428571428	0.2	0.34285714285714286	0.42857142857142855
459	0.09302325581395349	0.18604651162790697	0.27906976744186046	0.5581395348837209	0.627906976744186	0.813953488372093	0.8837209302325582
460	0.04918032786885246	0.11475409836065574	0.14754098360655737	0.47540983606557374	0.6065573770491803	0.7704918032786885	0.9016393442622951
461	0.75	0.75	0.75	0.75	0.75	0.75	0.75
462	0.1	0.23333333333333334	0.26666666666666666	0.5	0.5	0.7	0.7666666666666667
463	0.03225806451612903	0.043010752688172046	0.08602150537634409	0.2903225806451613	0.46236559139784944	0.5806451612903226	0.6559139784946236
464	0	0	0	0	0	0	0.07692307692307693
465	0	0	0.027777777777777776	0.4722222222222222	0.5555555555555556	0.5833333333333334	0.6666666666666666
466	0.5	0.5	0.5	0.5	0.5	1.0	1.0
467	0.05	0.1	0.18333333333333332	0.4	0.5166666666666667	0.6	0.8166666666666667
468	0	0	0	0.034482758620689655	0.13793103448275862	0.1724137931034483	0.3793103448275862
469	0	0	0	0.09090909090909091	0.2727272727272727	0.6363636363636364	0.8181818181818182
470	0.125	0.125	0.125	0.3125	0.5625	0.75	0.8125
471	0.125	0.125	0.125	0.25	0.375	0.375	0.75
472	0	0	0	0.1724137931034483	0.20689655172413793	0.3103448275862069	0.5172413793103449
473	0	0	0	0	0	0	0
474	0	0	0	0	0	0.01694915254237288	0.03389830508474576
475	0	0	0.022222222222222223	0.28888888888888886	0.4888888888888889	0.6444444444444445	0.7555555555555555
476	0.02127659574468085	0.031914893617021274	0.06382978723404255	0.30851063829787234	0.4574468085106383	0.5	0.5319148936170213
477	0	0	0	0.5	1.0	1.0	1.0
478	0.08080808080808081	0.1111111111111111	0.13131313131313133	0.21212121212121213	0.30303030303030304	0.3434343434343434	0.3939393939393939
479	0.08823529411764706	0.08823529411764706	0.08823529411764706	0.23529411764705882	0.38235294117647056	0.6617647058823529	0.8088235294117647
480	0.05263157894736842	0.10526315789473684	0.10526315789473684	0.42105263157894735	0.47368421052631576	0.7368421052631579	0.7894736842105263
481	0.16129032258064516	0.1935483870967742	0.25806451612903225	0.6129032258064516	0.7096774193548387	0.8064516129032258	0.9032258064516129
482	0.125	0.25	0.25	0.375	0.625	0.75	1.0
483	0.3125	0.4375	0.625	0.8125	0.8125	0.8125	0.8125
484	0.07692307692307693	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.38461538461538464	0.46153846153846156	0.6153846153846154
485	1.0	1.0	1.0	1.0	1.0	1.0	1.0
486	1.0	1.0	1.0	1.0	1.0	1.0	1.0
487	0.42857142857142855	0.5	0.5714285714285714	0.7857142857142857	1.0	1.0	1.0
488	0.11428571428571428	0.14285714285714285	0.14285714285714285	0.22857142857142856	0.42857142857142855	0.6	0.6571428571428571
489	0.16666666666666666	0.4444444444444444	0.5	0.7777777777777778	0.8333333333333334	0.9444444444444444	1.0
490	0.08196721311475409	0.14754098360655737	0.16393442622950818	0.36065573770491804	0.47540983606557374	0.5573770491803278	0.6065573770491803
491	0.09523809523809523	0.14285714285714285	0.14285714285714285	0.23809523809523808	0.2857142857142857	0.38095238095238093	0.38095238095238093
492	0.1794871794871795	0.358974358974359	0.4358974358974359	0.5897435897435898	0.6666666666666666	0.8461538461538461	0.8974358974358975
493	0.17777777777777778	0.2222222222222222	0.26666666666666666	0.5333333333333333	0.6222222222222222	0.7111111111111111	0.8888888888888888
494	0.05128205128205128	0.10256410256410256	0.14871794871794872	0.3333333333333333	0.4666666666666667	0.6666666666666666	0.8564102564102564
495	0.01348747591522158	0.023121387283236993	0.03468208092485549	0.07129094412331406	0.12138728323699421	0.18304431599229287	0.27552986512524086
496	0.2222222222222222	0.2777777777777778	0.4444444444444444	0.6666666666666666	0.7777777777777778	0.8888888888888888	0.9444444444444444
497	0	0	0.1111111111111111	0.4444444444444444	0.5555555555555556	1.0	1.0
498	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.8333333333333334	1.0
499	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0
500	0.04838709677419355	0.08064516129032258	0.0967741935483871	0.24193548387096775	0.41935483870967744	0.7419354838709677	0.9193548387096774
input.Flab9atN.gz
451	0.4090909090909091	0.5	0.6818181818181818	0.7272727272727273	0.7272727272727273	0.7727272727272727	0.7727272727272727
452	0.02973977695167286	0.03717472118959108	0.04460966542750929	0.07806691449814127	0.11152416356877323	0.1821561338289963	0.275092936802974
453	0	0	0	0.02912621359223301	0.1262135922330097	0.24271844660194175	0.2912621359223301
454	0.02857142857142857	0.07142857142857142	0.12857142857142856	0.3142857142857143	0.4714285714285714	0.7285714285714285	0.7714285714285715
455	0.08333333333333333	0.375	0.4166666666666667	0.6666666666666666	0.6666666666666666	0.75	0.7916666666666666
456	0	0	0	0	0	0.07142857142857142	0.07142857142857142
457	0.014492753623188406	0.043478260869565216	0.07246376811594203	0.17391304347826086	0.34782608695652173	0.7101449275362319	0.8260869565217391
458	0	0	0	0	0	0.05714285714285714	0.11428571428571428
459	0.11627906976744186	0.11627906976744186	0.16279069767441862	0.4418604651162791	0.6046511627906976	0.7209302325581395	0.7441860465116279
460	0	0	0	0.01639344262295082	0.08196721311475409	0.26229508196721313	0.39344262295081966
461	0.75	0.75	0.75	0.75	0.75	0.75	0.75
462	0.13333333333333333	0.2	0.26666666666666666	0.4	0.5	0.6333333333333333	0.7333333333333333
463	0	0	0	0	0	0	0
464	0	0	0	0	0	0	0
465	0	0	0.027777777777777776	0.5	0.5833333333333334	0.6666666666666666	0.6944444444444444
466	0.5	0.5	0.5	0.5	0.5	1.0	1.0
467	0.06666666666666667	0.08333333333333333	0.13333333333333333	0.31666666666666665	0.35	0.36666666666666664	0.6666666666666666
468	0	0.034482758620689655	0.034482758620689655	0.10344827586206896	0.10344827586206896	0.1724137931034483	0.4482758620689655
469	0	0	0	0.18181818181818182	0.2727272727272727	0.8181818181818182	0.9090909090909091
470	0	0.0625	0.125	0.25	0.4375	0.625	0.75
471	0	0.125	0.125	0.375	0.375	0.375	0.75
472	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.10344827586206896	0.13793103448275862	0.27586206896551724	0.4482758620689655
473	0	0	0	0	0	0	0
474	0	0	0	0	0	0	0
475	0	0.022222222222222223	0.022222222222222223	0.06666666666666667	0.24444444444444444	0.4666666666666667	0.5777777777777777
476	0.02127659574468085	0.031914893617021274	0.06382978723404255	0.3617021276595745	0.44680851063829785	0.4787234042553192	0.5531914893617021
477	0	0	0	0.5	1.0	1.0	1.0
478	0.020202020202020204	0.04040404040404041	0.06060606060606061	0.1414141414141414	0.23232323232323232	0.30303030303030304	0.36363636363636365
479	0.058823529411764705	0.08823529411764706	0.08823529411764706	0.23529411764705882	0.4264705882352941	0.6911764705882353	0.8235294117647058
480	0	0	0	0	0	0.05263157894736842	0.15789473684210525
481	0.12903225806451613	0.1935483870967742	0.22580645161290322	0.5806451612903226	0.6451612903225806	0.7096774193548387	0.8709677419354839
482	0.125	0.25	0.25	0.375	0.625	0.875	1.0
483	0	0	0	0	0.0625	0.375	0.375
484	0	0	0	0	0	0.07692307692307693	0.23076923076923078
485	1.0	1.0	1.0	1.0	1.0	1.0	1.0
486	1.0	1.0	1.0	1.0	1.0	1.0	1.0
487	0.14285714285714285	0.42857142857142855	0.5	0.7857142857142857	0.9285714285714286	1.0	1.0
488	0.05714285714285714	0.05714285714285714	0.08571428571428572	0.14285714285714285	0.3142857142857143	0.6	0.6285714285714286
489	0	0	0	0	0	0	0.05555555555555555
490	0.03278688524590164	0.04918032786885246	0.04918032786885246	0.19672131147540983	0.3442622950819672	0.4918032786885246	0.5573770491803278
491	0	0	0	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.09523809523809523
492	0.23076923076923078	0.3333333333333333	0.4358974358974359	0.5897435897435898	0.6666666666666666	0.7692307692307693	0.8461538461538461
493	0	0	0	0	0	0	0
494	0.041025641025641026	0.07179487179487179	0.10256410256410256	0.24102564102564103	0.31794871794871793	0.41025641025641024	0.717948717948718
495	0.011560693641618497	0.023121387283236993	0.028901734104046242	0.07321772639691715	0.10211946050096339	0.15414258188824662	0.25626204238921
496	0.16666666666666666	0.2777777777777778	0.3333333333333333	0.6666666666666666	0.8888888888888888	0.9444444444444444	0.9444444444444444
497	0.2222222222222222	0.3333333333333333	0.3333333333333333	0.4444444444444444	0.4444444444444444	1.0	1.0
498	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.5	1.0	1.0
499	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666
500	0	0.016129032258064516	0.016129032258064516	0.06451612903225806	0.12903225806451613	0.3225806451612903	0.46774193548387094
input.hum9td4.gz
451	0.4090909090909091	0.6818181818181818	0.6818181818181818	0.6818181818181818	0.7727272727272727	0.7727272727272727	0.9090909090909091
452	0.01858736059479554	0.04460966542750929	0.055762081784386616	0.1524163568773234	0.23048327137546468	0.35687732342007433	0.48698884758364314
453	0.02912621359223301	0.038834951456310676	0.06796116504854369	0.1262135922330097	0.18446601941747573	0.3106796116504854	0.4368932038834951
454	0.06428571428571428	0.09285714285714286	0.14285714285714285	0.4	0.55	0.7071428571428572	0.7785714285714286
455	0.2916666666666667	0.3333333333333333	0.4166666666666667	0.625	0.7083333333333334	0.9583333333333334	1.0
456	0	0	0	0	0	0	0.07142857142857142
457	0.043478260869565216	0.057971014492753624	0.07246376811594203	0.2028985507246377	0.34782608695652173	0.7101449275362319	0.8260869565217391
458	0	0	0.02857142857142857	0.17142857142857143	0.17142857142857143	0.22857142857142856	0.2857142857142857
459	0.06976744186046512	0.18604651162790697	0.20930232558139536	0.37209302325581395	0.5581395348837209	0.7674418604651163	0.8372093023255814
460	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.06557377049180328	0.21311475409836064	0.6885245901639344	0.8852459016393442
461	0.75	1.0	1.0	1.0	1.0	1.0	1.0
462	0	0.1	0.1	0.3333333333333333	0.43333333333333335	0.5666666666666667	0.7333333333333333
463	0.07526881720430108	0.11827956989247312	0.15053763440860216	0.34408602150537637	0.5161290322580645	0.6451612903225806	0.6666666666666666
464	0.15384615384615385	0.3076923076923077	0.3076923076923077	0.38461538461538464	0.6153846153846154	0.7692307692307693	0.7692307692307693
465	0.027777777777777776	0.05555555555555555	0.1111111111111111	0.3055555555555556	0.4722222222222222	0.5833333333333334	0.6944444444444444
466	0.5	0.5	0.5	0.5	0.5	1.0	1.0
467	0.05	0.13333333333333333	0.13333333333333333	0.38333333333333336	0.4166666666666667	0.48333333333333334	0.6333333333333333
468	0	0	0	0.13793103448275862	0.13793103448275862	0.20689655172413793	0.41379310344827586
469	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.6363636363636364	0.6363636363636364	0.8181818181818182	1.0
470	0.25	0.375	0.375	0.4375	0.5	0.75	1.0
471	0.125	0.125	0.125	0.25	0.375	0.375	0.375
472	0.06896551724137931	0.10344827586206896	0.1724137931034483	0.3793103448275862	0.4827586206896552	0.6551724137931034	0.7931034482758621
473	0	0	0	0	0	0	0
474	0	0.03389830508474576	0.03389830508474576	0.06779661016949153	0.0847457627118644	0.11864406779661017	0.2033898305084746
475	0.08888888888888889	0.1111111111111111	0.2222222222222222	0.4888888888888889	0.5777777777777777	0.7333333333333333	0.7555555555555555
476	0.10638297872340426	0.13829787234042554	0.20212765957446807	0.5957446808510638	0.776595744680851	0.8829787234042553	0.925531914893617
477	0	0	0	0.5	1.0	1.0	1.0
478	0.020202020202020204	0.04040404040404041	0.04040404040404041	0.1919191919191919	0.32323232323232326	0.5454545454545454	0.6262626262626263
479	0.08823529411764706	0.11764705882352941	0.16176470588235295	0.38235294117647056	0.5588235294117647	0.8676470588235294	0.9705882352941176
480	0.10526315789473684	0.2631578947368421	0.2631578947368421	0.5263157894736842	0.5263157894736842	0.6842105263157895	0.7894736842105263
481	0.1935483870967742	0.25806451612903225	0.3225806451612903	0.6451612903225806	0.7741935483870968	0.9354838709677419	0.967741935483871
482	0	0.125	0.375	0.625	0.625	0.75	0.875
483	0.0625	0.1875	0.25	0.375	0.5	0.6875	0.8125
484	0	0	0.15384615384615385	0.38461538461538464	0.38461538461538464	0.5384615384615384	0.6153846153846154
485	1.0	1.0	1.0	1.0	1.0	1.0	1.0
486	1.0	1.0	1.0	1.0	1.0	1.0	1.0
487	0.35714285714285715	0.42857142857142855	0.5714285714285714	0.7857142857142857	0.8571428571428571	0.8571428571428571	0.9285714285714286
488	0.08571428571428572	0.14285714285714285	0.17142857142857143	0.34285714285714286	0.42857142857142855	0.5428571428571428	0.7714285714285715
489	0.16666666666666666	0.2777777777777778	0.3888888888888889	0.7777777777777778	0.8888888888888888	0.9444444444444444	1.0
490	0.11475409836065574	0.21311475409836064	0.26229508196721313	0.39344262295081966	0.4918032786885246	0.6721311475409836	0.9016393442622951
491	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.19047619047619047	0.19047619047619047	0.2857142857142857	0.47619047619047616
492	0.02564102564102564	0.07692307692307693	0.07692307692307693	0.10256410256410256	0.1794871794871795	0.3333333333333333	0.5128205128205128
493	0	0	0	0.044444444444444446	0.08888888888888889	0.15555555555555556	0.17777777777777778
494	0.035897435897435895	0.07179487179487179	0.09743589743589744	0.26666666666666666	0.38461538461538464	0.6153846153846154	0.8358974358974359
495	0.015414258188824663	0.03468208092485549	0.05202312138728324	0.17533718689788053	0.26396917148362237	0.4007707129094412	0.5067437379576107
496	0.2222222222222222	0.3333333333333333	0.3888888888888889	0.6111111111111112	0.7222222222222222	0.8888888888888888	0.9444444444444444
497	0.3333333333333333	0.3333333333333333	0.5555555555555556	0.7777777777777778	0.7777777777777778	0.7777777777777778	1.0
498	0.5	0.5	0.6666666666666666	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334
499	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	1.0	1.0
500	0	0	0	0.0967741935483871	0.20967741935483872	0.4032258064516129	0.5
input.hum9tde.gz
451	0.36363636363636365	0.6363636363636364	0.6818181818181818	0.6818181818181818	0.7727272727272727	0.9090909090909091	0.9090909090909091
452	0.01858736059479554	0.03717472118959108	0.05947955390334572	0.19330855018587362	0.3048327137546468	0.5204460966542751	0.6356877323420075
453	0.02912621359223301	0.02912621359223301	0.04854368932038835	0.1941747572815534	0.4368932038834951	0.6601941747572816	0.7378640776699029
